ID,pred
28167,0.07542681106051224
28168,2.5888764131924537e-07
28169,1.6541403001438834e-09
28170,0.3802083986328065
28171,0.00020844290516021052
28172,1.4567027273285443e-05
28173,2.7161707964224547e-05
28174,8.966179742769396e-08
28175,0.08295794396610076
28176,0.3221811697911151
28177,0.00031314096629956093
28178,4.173116484540266e-06
28179,7.6033962927048614e-06
28180,7.577501153199235e-05
28181,0.3945466325306348
28182,0.5012848533087964
28183,0.45153453180731645
28184,0.539913749279608
28185,0.0001852434941431886
28186,0.00024596359976567704
28187,0.506603671477111
28188,0.1593619555396825
28189,9.947220239550434e-08
28190,0.008257018819042328
28191,0.37340620976799954
28192,0.0007852410547965139
28193,0.00018679382340299055
28194,0.6220834988121708
28195,1.5058913811956712e-09
28196,0.21632381714053042
28197,0.00028227786070385725
28198,0.00011199793861590308
28199,0.08949392363826138
28200,0.17093456039909696
28201,0.03220732510587041
28202,0.017949315668984823
28203,0.5642572457684107
28204,8.134526964019677e-05
28205,0.421632723586581
28206,3.720775224164353e-05
28207,3.2390826918380494e-06
28208,7.4973525929688435e-06
28209,0.006517690289261617
28210,0.0837747031242081
28211,1.2444543859540373e-07
28212,0.0002850963911549747
28213,0.06935909552406855
28214,5.232918867646431e-05
28215,2.525936745806603e-05
28216,3.468951870575223e-05
28217,0.4346347439972263
28218,0.3464396522705386
28219,6.582767263355383e-06
28220,0.008256078768962626
28221,0.006112761582122972
28222,0.05533723402198313
28223,2.4173342674701945e-07
28224,0.0007053580813158424
28225,0.029111271646586518
28226,0.00023175143383877752
28227,0.005656770025315505
28228,0.005473966907401836
28229,6.124709376234732e-08
28230,2.69219416216978e-07
28231,0.00038802721342945054
28232,4.045461646177142e-06
28233,0.000119168075670765
28234,2.7379937875357265e-07
28235,0.00282936120100021
28236,0.005105452887288292
28237,6.951016728270501e-06
28238,6.154657468598467e-05
28239,2.51262138955947e-08
28240,0.03621509170010242
28241,0.01052870092789541
28242,0.004570054288731089
28243,0.20426353139557962
28244,0.7146765242473945
28245,0.04579187285687917
28246,0.006166066945650592
28247,1.5549216658075723e-05
28248,2.2763682340881726e-05
28249,0.0009084101009740454
28250,0.39590475306023365
28251,0.023830449203997413
28252,9.685940901526778e-11
28253,2.5690621792991634e-05
28254,0.019683040700319253
28255,0.005640868403684423
28256,0.0002302033291521619
28257,0.06302263484466228
28258,0.0004894163265068128
28259,4.123409707554786e-08
28260,5.920484484747429e-07
28261,5.32824936788224e-08
28262,0.016865551753615423
28263,0.14067367773572753
28264,0.00025223616740135924
28265,0.0045819299906087
28266,0.07912472666241425
28267,0.013830006846851926
28268,0.004238196291840594
28269,0.5209490703594141
28270,0.00031531528423252016
28271,0.0004750854006073535
28272,0.0002729249488796251
28273,0.10205852450347912
28274,0.010674857763891715
28275,3.166105617071337e-05
28276,2.65952680496607e-05
28277,5.293029014753556e-05
28278,0.0014950407657589877
28279,0.3888354953998542
28280,1.267385458602115e-06
28281,4.288070899630882e-10
28282,0.5407370738762868
28283,6.638698653807098e-09
28284,2.1551581134190795e-05
28285,1.3370783917328066e-08
28286,0.42249409892957807
28287,2.5191674891646437e-05
28288,0.08920575305218179
28289,0.048708500061933536
28290,0.0005279340660552478
28291,2.896151199900472e-10
28292,4.6420840559321636e-05
28293,0.004589436791315586
28294,0.3579526023597046
28295,0.025035882742325835
28296,2.6243006182218385e-05
28297,0.6390421980992681
28298,0.001194018751772683
28299,0.0571615426225912
28300,0.11738987713325835
28301,0.23581138758010234
28302,1.1213726004845213e-08
28303,0.045309089436808475
28304,0.0006570169154232483
28305,0.022565865140101716
28306,3.325299189659901e-05
28307,3.397889350944155e-07
28308,0.040632045147186255
28309,0.4510180336192913
28310,3.071184789338146e-08
28311,0.00030540634986744397
28312,0.04071680681393283
28313,0.11989391055515973
28314,3.6467178447647975e-08
28315,0.0015587047789948475
28316,0.6240877267683304
28317,0.00015866141871209507
28318,1.1081114073325258e-05
28319,0.001095779123026756
28320,0.41132138262872475
28321,8.163829186998006e-06
28322,4.353659019187191e-08
28323,0.5806175524150653
28324,0.0009304458504049565
28325,0.02519210092077468
28326,0.0011199844581246507
28327,8.662059325489517e-07
28328,0.006100201149205045
28329,2.116347247880295e-09
28330,3.389477343756558e-07
28331,2.8817122148149514e-07
28332,9.641658816050464e-08
28333,0.007827930023873836
28334,0.5293165542019427
28335,0.3545980365900977
28336,0.0013439742296605627
28337,0.4417052079965572
28338,0.000700088627352892
28339,0.17203372546824244
28340,0.45527696529939043
28341,1.3509240416755089e-09
28342,0.3038463403943156
28343,0.4620116468445154
28344,0.5120629918803774
28345,2.109844040829966e-05
28346,2.1485108412732278e-05
28347,0.0005384236814412587
28348,0.0026065988671229324
28349,2.7548766415163753e-05
28350,2.716317230416487e-07
28351,0.2515126171346372
28352,5.8595765165039266e-08
28353,1.721027543119761e-07
28354,0.00027928619478970895
28355,0.219641019340256
28356,0.4732881571680254
28357,0.2682296912970756
28358,3.251240427011133e-05
28359,0.40418838689593545
28360,1.1259688039986484e-06
28361,0.7157754776169704
28362,0.0021992027332772236
28363,2.8676183061179098e-05
28364,0.4667125497592715
28365,2.731141488165461e-07
28366,0.29804240722262965
28367,0.00013592898232446274
28368,0.002627677880474376
28369,0.0003555002679551752
28370,2.0651525047921975e-05
28371,1.9770758658753575e-05
28372,1.4997722280820594e-07
28373,0.01756054608089407
28374,5.77445120428451e-05
28375,0.06485345089116717
28376,4.776914235393344e-06
28377,1.400644970561983e-07
28378,0.00015421182455713057
28379,4.75079222363085e-06
28380,0.5390920802573798
28381,0.5064945206860743
28382,0.04046991972549403
28383,6.169315404167295e-06
28384,0.5047536294344879
28385,1.1861730817411466e-07
28386,0.0001237000567570406
28387,0.003249611475203435
28388,0.0071143311995136484
28389,3.523151863932257e-05
28390,0.00044378441582794073
28391,0.00027554257749970717
28392,1.9398247359525506e-08
28393,9.137685384370907e-10
28394,0.024959035198201893
28395,0.2202835394690901
28396,0.000992714159888459
28397,0.37059294417504635
28398,0.1894394977433212
28399,0.019887019654474952
28400,3.8380181858621974e-05
28401,0.029851141190634187
28402,1.6156882242606122e-07
28403,1.029803241161037e-06
28404,4.592575874088903e-07
28405,2.42847661783761e-10
28406,0.006050487391689208
28407,0.33598851325278306
28408,0.024922007653458915
28409,0.010996665524803198
28410,0.0001406090682151698
28411,0.04539472679693742
28412,5.9351400210331736e-06
28413,0.16912557306721215
28414,0.0694117740343223
28415,0.2780852415448078
28416,0.0007559681196508772
28417,3.2101225961344904e-10
28418,3.4755321929346615e-07
28419,0.0009724433655798743
28420,0.00010335625445115988
28421,1.8026928228585093e-06
28422,3.2588786281495326e-08
28423,0.41987876677502617
28424,7.080303153641143e-07
28425,0.5314692447701801
28426,0.031725021978626956
28427,0.0012608464303297388
28428,0.48087913638305524
28429,0.0019354655303479582
28430,0.0004742599602266358
28431,0.0009533245675229395
28432,0.13011621647527175
28433,0.3270131614078246
28434,0.053897085432835216
28435,0.0003783230250337223
28436,7.233489230227174e-09
28437,2.544297794869525e-09
28438,2.528666283237811e-11
28439,3.7235055940705046e-09
28440,1.843672607355629e-06
28441,2.7414078044872694e-07
28442,7.45628045208888e-10
28443,0.02008010879677234
28444,0.10283899237784187
28445,0.5827536655288434
28446,2.085716535790593e-05
28447,0.013536313698732398
28448,0.04746644134085959
28449,0.2764301802746222
28450,3.8193246722414854e-06
28451,0.5490425648947457
28452,1.2259718916997267e-07
28453,2.2557029574713475e-05
28454,4.822478053461436e-06
28455,0.0001903714495923191
28456,4.17950141262481e-07
28457,0.16815433165185095
28458,0.036928047503243355
28459,3.520081509813148e-07
28460,0.00021490346979735007
28461,0.0003846814579796951
28462,0.013469569923592205
28463,0.0032924591441437813
28464,9.713032943610748e-05
28465,0.0005642111504893384
28466,0.38198477674776465
28467,0.021694908235353205
28468,3.877742601737737e-06
28469,1.8845127275935296e-10
28470,0.00015635257213411418
28471,7.729107183888123e-06
28472,0.031435743029602316
28473,0.00012158426579708476
28474,0.5660503025126344
28475,1.6275948258832396e-06
28476,1.2941938963096118e-07
28477,0.03624566414567434
28478,0.0024735804773179273
28479,0.0001642116655447458
28480,1.605561508117145e-06
28481,0.24881873109299613
28482,0.252137913909202
28483,1.542805935908471e-08
28484,0.008283427049770885
28485,0.00014540208023266726
28486,0.3878219830086419
28487,2.3889431663740703e-08
28488,1.739300299542647e-08
28489,0.37688116866824695
28490,0.002554847747651071
28491,0.4351874638810802
28492,0.009211059901151767
28493,0.43980397180411307
28494,0.00011888498156408881
28495,0.0021472553514438274
28496,1.5310168315533056e-06
28497,0.21028355136258609
28498,4.161661665214956e-07
28499,1.6592035050307513e-09
28500,8.890065466148068e-08
28501,0.4225478659350106
28502,0.015564402751855923
28503,7.570489642351563e-09
28504,0.13934350630035824
28505,0.06924378629324797
28506,2.6400336939245772e-05
28507,0.11861343232318597
28508,0.0007676491334214726
28509,1.0744274772774023e-06
28510,0.023682852581009165
28511,0.27142903630890525
28512,0.0013017389154075143
28513,0.05302662091113722
28514,0.017025281815488454
28515,0.003185028688818195
28516,1.678804306839098e-07
28517,0.009111460161103003
28518,6.945597838614024e-08
28519,1.0736415144382955e-06
28520,9.585746147450129e-08
28521,3.528600044063766e-07
28522,0.0005924788658365625
28523,0.009335950820536643
28524,0.08287994093268337
28525,1.7132644662694224e-06
28526,0.027304475798738143
28527,2.9973442415137273e-05
28528,9.260680904610312e-05
28529,0.03558619207801631
28530,0.13881797916795077
28531,0.019884364691431032
28532,0.13116036202913106
28533,6.317779770727207e-07
28534,1.8470354336920747e-07
28535,2.9065215450852726e-05
28536,0.15578827642764875
28537,0.08068134866186263
28538,0.0006778216443956591
28539,2.0605981929327077e-05
28540,0.0017775726508955252
28541,7.681642332809655e-08
28542,0.009874642826529438
28543,0.43469184312884424
28544,1.7783333597568616e-06
28545,2.5187723329085743e-07
28546,0.00022254841355723518
28547,0.5457927286802251
28548,0.034868814230703066
28549,0.48572688936683034
28550,0.7047064234928577
28551,0.01726578077480555
28552,0.00037535879176966264
28553,0.0001337248154427405
28554,0.0005059785972864662
28555,0.5687943428063449
28556,0.11660058900331699
28557,8.231305501842485e-06
28558,2.0617685711167897e-05
28559,0.010704647858390575
28560,5.174215974532539e-06
28561,0.09231411593918128
28562,0.5488244623443796
28563,0.003886570380552546
28564,2.581732513777329e-10
28565,0.27259010270224
28566,0.004470334275389059
28567,9.057797009210534e-05
28568,1.8937826584293323e-05
28569,0.5185602135241797
28570,0.022231567252233728
28571,0.00020910364856369614
28572,0.10978055084769879
28573,0.006383659983149147
28574,0.2721849242863343
28575,0.2704054902559295
28576,0.539278009338592
28577,9.205760529998326e-05
28578,5.299335480279371e-05
28579,1.865139134605715e-09
28580,0.1395314073256497
28581,0.043739276823970906
28582,0.5052385536161105
28583,0.005454788547991271
28584,0.18210335262916766
28585,0.03366043573211029
28586,0.16911142659360331
28587,0.26306955062152476
28588,0.01308104237762318
28589,0.0034347311324822434
28590,0.001896932445472021
28591,1.6502783106605548e-05
28592,0.0009427719126767911
28593,1.1228348448004964e-06
28594,0.0032415887623298595
28595,0.28500122104884207
28596,0.00447208484521355
28597,1.1617137303213384e-09
28598,0.010276560943763951
28599,9.103341843083209e-06
28600,2.629382609111576e-06
28601,0.5711320132363711
28602,0.001186102604313855
28603,0.05182827962967438
28604,2.1875172434506767e-05
28605,0.0015078713962564374
28606,0.5448836246331938
28607,0.18881269133708237
28608,1.667190698551271e-08
28609,7.21669189094673e-05
28610,1.0829953969464322e-09
28611,0.5477983056280609
28612,2.3674844042377054e-05
28613,5.156780040550233e-05
28614,0.015540055235386088
28615,0.11574442608054727
28616,0.09257987065919254
28617,0.026622793074933968
28618,1.482152400748943e-06
28619,0.0004632487772262703
28620,0.25493518170313567
28621,0.016943862865379643
28622,0.013067946541273554
28623,1.1136596585406053e-07
28624,1.4418289256339276e-06
28625,0.01141080289556768
28626,0.7344357175365419
28627,0.0030987444080942416
28628,1.0353799890680833e-11
28629,0.2758405053886699
28630,0.39791909533460174
28631,0.00010679251400510927
28632,0.5526713735572986
28633,0.29872752144278175
28634,1.4263631803213267e-07
28635,8.128649550834302e-08
28636,7.664684600427228e-08
28637,0.034736424019559974
28638,0.00032920314647157226
28639,0.5650726845317714
28640,3.619199709666855e-05
28641,0.3768761436952781
28642,0.00019950217845776007
28643,7.873779748630752e-05
28644,0.4391466672472937
28645,0.07803017982009285
28646,1.9365717433224522e-08
28647,0.14020666436817505
28648,0.08269208867943878
28649,0.3137218080746684
28650,0.17887942864981504
28651,6.473808445106703e-06
28652,3.504185056108179e-06
28653,4.208570635622254e-06
28654,0.00017777898840119847
28655,0.4437208397592057
28656,4.985264932904385e-05
28657,0.5727010544041894
28658,1.6083909038555382e-08
28659,0.46081751102039337
28660,0.011709715993553088
28661,0.36704246267494983
28662,3.845051079642065e-05
28663,0.612516468334559
28664,5.3548326732706e-07
28665,0.0594802547009197
28666,9.795202942263757e-07
28667,1.8420860899385432e-06
28668,7.495840314884281e-05
28669,0.02234390694664425
28670,0.027874288043199684
28671,0.0002773301878299557
28672,0.07335359460614278
28673,0.07709881969348167
28674,0.30287603636212895
28675,2.0808533819908634e-05
28676,0.0033317633164890092
28677,0.014132401024983265
28678,1.3309476135282625e-05
28679,1.6465085014971763e-09
28680,3.5429398531988093e-06
28681,0.00011242581955191823
28682,0.52296449182286
28683,0.597865901121235
28684,3.8517960790789096e-06
28685,1.9943535832305232e-08
28686,3.8754259283893626e-05
28687,5.299914946284016e-06
28688,0.0012395213942014618
28689,6.275991946071055e-09
28690,0.11323744296797546
28691,8.027728011822377e-05
28692,0.05775902176074753
28693,0.49370566893770285
28694,0.042628375691210064
28695,0.00016190415206330237
28696,0.4099041408254453
28697,2.8345859546786113e-10
28698,6.771359606075726e-06
28699,0.08586944864946347
28700,0.25355018203747764
28701,5.407038933023778e-05
28702,0.16583610788386668
28703,0.00020825665682144514
28704,1.2047508689729943e-05
28705,0.0018541157530132769
28706,0.39794660298599244
28707,0.00022983125682455124
28708,0.0009871711590733589
28709,0.0005359221086992805
28710,0.04571644251570271
28711,0.008257820091725994
28712,3.600483481221304e-07
28713,4.8851752755154514e-09
28714,0.16469953071226334
28715,9.560363095349687e-05
28716,5.948958088333763e-05
28717,2.523371069914484e-06
28718,0.016634343327132203
28719,6.916151836118453e-09
28720,0.0004972879413074019
28721,0.2575114805158608
28722,6.476795451418314e-09
28723,7.683948616301217e-09
28724,0.12180287603061156
28725,0.00013270033573208525
28726,0.0002119735623014875
28727,2.6630514548201897e-08
28728,0.0005890106312736491
28729,0.00017848994010773872
28730,0.0033609753667893216
28731,0.00021134988242581587
28732,4.627884634663662e-06
28733,0.0014750178046159484
28734,5.7975086134958195e-05
28735,0.04908070979352406
28736,0.5495608692273894
28737,0.6834096369006992
28738,1.0391866132767235e-06
28739,0.48642676372871635
28740,0.00038935042955849105
28741,0.22011834504375927
28742,0.0004079943084275963
28743,1.4673165356853951e-08
28744,4.136440185621019e-07
28745,0.07987514880143005
28746,0.0653487131953442
28747,9.801157133545467e-07
28748,1.3203438178914436e-06
28749,7.663336338805711e-09
28750,0.21852199655479418
28751,0.043565264474886074
28752,5.7652406683628684e-05
28753,0.5081948534821055
28754,0.00018180026372011104
28755,1.5667686701412758e-08
28756,0.16080519722747805
28757,0.0015258934639029063
28758,0.010525177397207534
28759,2.210557223670348e-08
28760,0.3387583892093382
28761,2.4246681957209063e-07
28762,8.324554910274422e-07
28763,0.0817773870477834
28764,0.13545900136657155
28765,0.43362645330519417
28766,8.328289586739633e-11
28767,0.3061189345439339
28768,8.82374587237382e-06
28769,0.4583420814591484
28770,4.03185968270079e-05
28771,0.14291674124588583
28772,0.034280948960044876
28773,0.10214429834839435
28774,1.8485870836224038e-05
28775,4.020823894027242e-05
28776,0.00018834286717815912
28777,0.08084713246776565
28778,0.0026955356336544633
28779,0.23644249172940435
28780,7.806903284962568e-06
28781,3.583986882707179e-10
28782,5.0710725801380294e-05
28783,1.0455461613601156e-07
28784,0.19232117538020793
28785,8.027419619983305e-07
28786,0.07937818746252083
28787,3.8676204197144335e-05
28788,0.15489025191713265
28789,0.06104992234387092
28790,0.3994809332107122
28791,0.005540497876347275
28792,0.0002750781216847676
28793,0.466027806805881
28794,7.1265387038706826e-09
28795,0.09329362427796985
28796,0.00013104183864434376
28797,0.06643205604381039
28798,4.2411068083489235e-07
28799,0.006547146903758103
28800,0.549999313660777
28801,1.0075083177282756e-06
28802,5.490313843820491e-07
28803,0.08642616297164818
28804,0.3343314754653272
28805,0.018100675807576832
28806,0.0003733548306745452
28807,0.4603530735197316
28808,0.004169545374069601
28809,3.5406237953552973e-06
28810,0.11355951658767205
28811,0.0006253961329561933
28812,6.605090336887258e-08
28813,0.0028520999834562204
28814,0.32506037822611145
28815,2.3834433839817585e-06
28816,0.025620136165403876
28817,0.0023586225182753093
28818,0.07558814041229449
28819,0.4373883963543051
28820,0.03403232817349007
28821,7.864118695725875e-05
28822,0.005901782710534172
28823,0.31936016183580745
28824,0.47950224381838075
28825,0.00022002237278116024
28826,0.08859608648388077
28827,1.2604836811175958e-10
28828,1.0829984263836014e-07
28829,0.0003229025561425651
28830,0.2581245026774564
28831,8.716844421499235e-05
28832,0.5745180687528232
28833,3.8736630594917956e-09
28834,1.941600371955923e-05
28835,6.784064108700451e-05
28836,9.18959490851875e-05
28837,2.431876719932794e-05
28838,0.45901028693356843
28839,0.009944239110383108
28840,0.3440378113326972
28841,6.59607038205002e-09
28842,0.07450288967688916
28843,1.1191724269912855e-07
28844,1.2841744979335106e-09
28845,0.09820279121487176
28846,8.264473497610569e-06
28847,0.001971848088519012
28848,5.847372701743432e-07
28849,6.336384865311445e-06
28850,0.03638184836799013
28851,0.20224837874532453
28852,0.07073087299432469
28853,5.454952326096172e-08
28854,0.020824153187130514
28855,4.2620026089692346e-05
28856,0.5250256393223433
28857,0.45140325679486515
28858,0.37154374307528876
28859,0.0009963112727970054
28860,0.6227899702422285
28861,0.07004749810547371
28862,0.47448702748367994
28863,1.3748674170147703e-05
28864,0.0006717129562157511
28865,0.3095947835613527
28866,0.13085875676730507
28867,6.174831412499969e-06
28868,0.5538753388776333
28869,0.2461234798368112
28870,0.49359920012640807
28871,0.062232395896562806
28872,0.011721313390744089
28873,0.00012340113247378325
28874,3.6554748235356258e-06
28875,5.0607387443375524e-05
28876,0.014037242118643397
28877,0.000342295493992539
28878,0.27357290398920137
28879,0.0025600963402243678
28880,2.6975409143145726e-07
28881,0.004140137036105596
28882,0.3788398031990489
28883,0.422938962785046
28884,0.029340691267869073
28885,1.4259348814550349e-05
28886,6.28211561024683e-06
28887,0.028615447505553657
28888,3.7742741765313423e-05
28889,0.001574687278848915
28890,0.0031197190315640656
28891,0.5022434661801027
28892,0.06688410890989686
28893,0.054394274041072666
28894,0.0003461403007205778
28895,0.0004436021831706665
28896,1.1504740169481152e-09
28897,3.379001788053696e-07
28898,0.07430240318013907
28899,0.0005255471631682454
28900,0.2815161304749336
28901,0.018132911449321706
28902,2.0022870143963325e-05
28903,5.455135725792564e-08
28904,0.0016274408557136867
28905,0.12058192475795047
28906,2.357932849023075e-05
28907,0.0008095370423549445
28908,1.8738728636551335e-06
28909,0.08733411402798581
28910,2.0591238389244716e-07
28911,0.4610047850377179
28912,0.0166103814923431
28913,5.5116966982609545e-06
28914,0.01279173119451675
28915,0.0013815441495412396
28916,5.666265849612483e-05
28917,0.00024279827553465766
28918,4.8126591833645324e-05
28919,0.5180107042425873
28920,0.2673787576986519
28921,1.494614781252589e-08
28922,0.5338291067429745
28923,6.091330945921679e-07
28924,9.700392232028469e-08
28925,1.459004106678381e-05
28926,4.071046907969758e-06
28927,0.042325744815563206
28928,0.2372652866380915
28929,5.536355600166974e-06
28930,0.5747841566634094
28931,0.0440413637161794
28932,0.5543369197485903
28933,0.02806215589341322
28934,1.1493263042538997e-07
28935,0.004009004170090302
28936,0.001820308051520271
28937,0.39762088518477073
28938,0.5495704805698511
28939,2.8472279534729285e-05
28940,0.5972006042420138
28941,0.008017239235790218
28942,0.48971848444713306
28943,0.5683933596133068
28944,0.004345692376292039
28945,9.455068497542649e-07
28946,2.1057340394749552e-07
28947,6.966270636233886e-08
28948,0.32418608897446566
28949,9.492562507837155e-05
28950,1.1772692181428603e-09
28951,8.302842890250302e-07
28952,0.012772925742559156
28953,1.7021454647679785e-06
28954,2.9309128466315426e-08
28955,0.012332129767841178
28956,0.00820499948177467
28957,1.379914240400706e-07
28958,5.581421630268511e-08
28959,7.51085386676847e-07
28960,0.3438547505501819
28961,2.1455189753231525e-09
28962,0.4666975269367235
28963,3.492171937131887e-06
28964,0.00029429876675953317
28965,0.009715889199893902
28966,0.01586719108199612
28967,0.4457401007361205
28968,3.786031288023258e-08
28969,0.0013809748970149821
28970,1.9634087923331195e-07
28971,0.00023126702603164308
28972,0.01247661139303323
28973,0.00030241361458924204
28974,0.027862828097469938
28975,0.021180025299282926
28976,0.5532129453361554
28977,2.63753861649338e-09
28978,0.0010797171216109169
28979,4.755045989164277e-10
28980,0.020913956122687403
28981,0.38123522475752486
28982,1.8181117173336607e-09
28983,0.003711261335923798
28984,4.006769233708082e-05
28985,0.45902418689948843
28986,0.0002887022099716959
28987,0.00021486410771878788
28988,0.002373130105771301
28989,3.312236301058069e-05
28990,0.007233817776598972
28991,0.05313731888007329
28992,4.184789104201291e-07
28993,0.004642757813565511
28994,0.0002448594499882206
28995,0.004483471868613683
28996,0.5339410208829792
28997,0.0015895714429312283
28998,3.871263853549e-10
28999,0.003150260229751466
29000,8.981028447276257e-07
29001,4.845723317800624e-09
29002,2.017527712160171e-07
29003,2.575764453837954e-07
29004,0.3029396524421245
29005,1.482008600072738e-07
29006,0.1755661681068531
29007,1.2920000375459035e-11
29008,0.5092644494430252
29009,2.597006212379919e-06
29010,0.17888966379716087
29011,0.1901264467435791
29012,6.900742186596186e-06
29013,0.4804688360588732
29014,3.3176073594636504e-05
29015,0.010338476969247508
29016,0.2544270016186495
29017,1.7430762416965611e-06
29018,0.18623452683655387
29019,0.00427217546025983
29020,0.025144857383809446
29021,0.45164613671714804
29022,0.0007209115854550696
29023,1.181715960527451e-10
29024,4.367822521177585e-06
29025,0.0003428856592201591
29026,0.2441601320981751
29027,6.75052518257505e-05
29028,0.4565573131273064
29029,0.48107836683948313
29030,0.26642298769595735
29031,0.5281538489278768
29032,8.976006601795684e-06
29033,0.00018033000726947363
29034,7.181759303031484e-05
29035,0.5919088141282604
29036,0.00045489460344574917
29037,0.13690466282343286
29038,0.47104933763217827
29039,0.03809539694690763
29040,1.0319672983807347e-07
29041,0.44505820622039044
29042,0.0075936768107717064
29043,2.1160476493294624e-05
29044,3.4983810214153286e-07
29045,0.2437385745729807
29046,0.35767820375500275
29047,4.743988376557114e-09
29048,2.946283092520826e-08
29049,0.18050986242530542
29050,0.5709509987924629
29051,3.438351962591308e-06
29052,5.61964240608891e-07
29053,8.094918994428903e-07
29054,0.01155515687885862
29055,1.9359866401957057e-06
29056,2.374109488558397e-07
29057,0.36747120981080167
29058,0.05951393406158325
29059,0.0009186252044707569
29060,0.07582928229924327
29061,0.10099561602693453
29062,0.0008673585622674648
29063,0.001307863150950767
29064,2.9817504180549033e-12
29065,0.5429120520131059
29066,0.4291035431211753
29067,0.27950598591372094
29068,4.5171700307343975e-06
29069,1.3065698649928624e-08
29070,0.319785977871622
29071,0.00066571421395625
29072,0.0031469196811562366
29073,4.441222770403647e-08
29074,0.012773295443862936
29075,0.42745389495533376
29076,9.183368165042109e-05
29077,0.7119658850964689
29078,2.0630894029352696e-08
29079,2.4618021844216056e-09
29080,2.6468413711035587e-11
29081,1.0449102345551534e-09
29082,1.7105159429816116e-05
29083,0.008572562445626063
29084,1.61865906900692e-11
29085,0.14685147724748807
29086,1.0967926947474103e-08
29087,2.428570013755372e-08
29088,0.0020472200974055157
29089,3.154155795963765e-07
29090,0.5578447609429563
29091,0.005318310287942381
29092,0.13753810987363208
29093,0.07743779950151528
29094,4.26870589594875e-07
29095,0.26027113445468747
29096,7.818188901939339e-06
29097,0.0006326393992093234
29098,0.017080618675830616
29099,0.28057934312078875
29100,0.13920931022892366
29101,0.0992286449035506
29102,8.704063635862293e-07
29103,0.33489938662817725
29104,0.0006966540945776251
29105,0.006380463064730422
29106,0.002456718737679272
29107,0.2591923306606574
29108,0.0005101071261455794
29109,0.0022783140036244484
29110,3.617754822484222e-10
29111,0.0019540181954979634
29112,0.00033641862104756836
29113,0.12506530369627467
29114,0.39563141068095425
29115,3.521611368648962e-06
29116,0.18435470310160001
29117,3.0868396011766858e-06
29118,0.5819375434583847
29119,1.6043127355200806e-07
29120,1.779104442348106e-05
29121,0.00039352597759788685
29122,8.366965049323808e-06
29123,0.0006637531145974013
29124,0.0002527357151763548
29125,1.3971940829124384e-07
29126,0.21686975476095383
29127,0.0001554649229946603
29128,7.632958461003013e-08
29129,1.358158225244391e-05
29130,8.76026248245759e-06
29131,0.04759554159718826
29132,0.505845207143716
29133,0.02601109234043145
29134,4.87261971635978e-07
29135,0.18369230298271583
29136,5.3503006562966096e-11
29137,0.13544483470485888
29138,3.201262815363606e-06
29139,0.22751114967931338
29140,9.153615332931813e-07
29141,1.4323744172645403e-06
29142,1.4126786107115558e-05
29143,0.5966075566298931
29144,5.658653486852963e-07
29145,0.00014864070991140542
29146,2.2049146104096966e-08
29147,0.5172893309536338
29148,0.00016559196584007343
29149,0.006445693542675592
29150,0.04791034668426761
29151,1.8873509069748017e-10
29152,9.460985826379868e-09
29153,4.2727263278459015e-08
29154,0.14698620281731198
29155,2.9616065580776807e-05
29156,0.4132243088309141
29157,2.391678032290518e-07
29158,3.4885277943199235e-06
29159,0.0018614749560441138
29160,0.0001551758402546345
29161,3.7746393788987125e-07
29162,0.03649363931574754
29163,7.418626580138238e-05
29164,8.209216911328721e-10
29165,0.0007509318340632903
29166,0.3817421915916134
29167,7.125126672081797e-05
29168,4.3659280040994297e-05
29169,8.796462215761607e-07
29170,0.03150687553638459
29171,1.196985514726729e-07
29172,2.8265191132817335e-09
29173,3.223244326389937e-08
29174,2.7635054938430462e-05
29175,0.00032024414400174864
29176,0.1496423032031532
29177,0.5835831149559741
29178,4.521918163925936e-06
29179,0.5608803488202269
29180,0.593024441008588
29181,0.0021610686424625406
29182,1.9143508660469909e-07
29183,1.2038861998073933e-08
29184,1.9403105342585563e-05
29185,0.5023782375077908
29186,3.235590588234646e-08
29187,0.3945520762688038
29188,3.081883603795346e-07
29189,1.028432855242098e-06
29190,0.04300912131515793
29191,1.793116768289383e-05
29192,5.357607427536109e-05
29193,0.4211776224432925
29194,0.00014474522211326444
29195,7.246694402382614e-08
29196,0.19488377079634486
29197,2.2082487868270676e-08
29198,0.0219627258112168
29199,0.0002634191079054912
29200,0.24044354144500424
29201,1.0752505625283433e-05
29202,2.0810180959845497e-08
29203,0.5344077098305479
29204,0.00481947899486448
29205,1.1500419092657642e-09
29206,0.12484065534448693
29207,3.448285078262091e-05
29208,0.00024023856602313566
29209,0.16540891114605047
29210,6.270372085852261e-09
29211,0.39569347089282325
29212,6.031358589818028e-10
29213,1.5736910883142915e-07
29214,3.786999214712361e-05
29215,6.766997564089857e-06
29216,9.232118064277487e-08
29217,0.00013342786282458913
29218,0.02973987081003435
29219,4.723669967199238e-05
29220,1.2112250231120923e-07
29221,3.122998993795089e-07
29222,1.8271208156280725e-06
29223,4.951406339317837e-08
29224,0.06090976803865654
29225,1.1600307820445958e-08
29226,0.005996922797749891
29227,1.8856112777703622e-06
29228,2.1555134705950212e-07
29229,0.01492826408054141
29230,8.110879831448003e-05
29231,0.00032063375001980133
29232,5.405953352752484e-05
29233,0.00043083037387488965
29234,4.568686758930793e-09
29235,0.09939708763093208
29236,0.02887878879079497
29237,0.0015530023671722817
