ID,pred
27690,0.0034589721897575437
27691,0.029406912541809067
27692,0.026239840173621475
27693,0.17354027731468752
27694,0.6703214780821938
27695,0.08002724549383076
27696,0.40936384447648644
27697,0.01712576623377444
27698,0.013525696175167827
27699,0.5905019405710107
27700,0.1692302804620126
27701,0.03838788112271826
27702,0.013016341635195286
27703,0.2673357304099914
27704,0.05177688978838
27705,0.1586441599512716
27706,0.05540845538669175
27707,0.014839007805360458
27708,0.3906869645836354
27709,0.017941467740920366
27710,0.6299298928232755
27711,0.02827033020920866
27712,0.17651507541829192
27713,0.0033959149657118927
27714,0.022334334964845933
27715,0.01345580064178723
27716,0.01657674409346631
27717,0.07780780418453609
27718,0.5705984238716253
27719,0.00790381605351901
27720,0.004237424042772935
27721,0.7580142730187193
27722,0.03644703184383084
27723,0.1750196362764306
27724,0.05744529456735362
27725,0.04718148207669728
27726,0.005786244380341334
27727,0.0034113081701673182
27728,0.05360736595460908
27729,0.010929210054196723
27730,0.4967538648223136
27731,0.4120604198878667
27732,0.07714805885872536
27733,0.25381573651200645
27734,0.16993962538336344
27735,0.0309350544561178
27736,0.5638179303124428
27737,0.02984849815755178
27738,0.04956589988120057
27739,0.048705399343577475
27740,0.0037811298525587834
27741,0.03145496123660383
27742,0.029440316902251445
27743,0.045791625724075156
27744,0.03653353721820308
27745,0.003364151790633113
27746,0.0030575134209007587
27747,0.02599035107075097
27748,0.12481238493148984
27749,0.07741269031355363
27750,0.059338078858258925
27751,0.5267344033761848
27752,0.004064229333180118
27753,0.062089904070098144
27754,0.014659544354409897
27755,0.021891896636248482
27756,0.023030760792068037
27757,0.09229523578264275
27758,0.2590945434333427
27759,0.020864980180314262
27760,0.10127152552743093
27761,0.0043978412075045305
27762,0.03295143135961961
27763,0.005274091744335915
27764,0.22299221398773955
27765,0.014941320665930706
27766,0.20443936387438627
27767,0.0943501763045772
27768,0.5807723576498387
27769,0.3271005731119093
27770,0.5962861996897819
27771,0.030144223858249938
27772,0.025240272653379026
27773,0.08104278969829311
27774,0.012883214772400436
27775,0.7707052067397991
27776,0.009516583712961652
27777,0.007678761975799162
27778,0.17600227929492873
27779,0.1866349530432683
27780,0.1708070146817704
27781,0.0598897123903674
27782,0.08017026397305228
27783,0.3725855373105725
27784,0.03766814986120096
27785,0.029009140066637976
27786,0.005881264534831242
27787,0.008637265524996161
27788,0.01783238259913519
27789,0.022802301730259992
27790,0.011011943414294572
27791,0.11291323644105267
27792,0.5016919431286659
27793,0.018134311961066744
27794,0.06969592480302376
27795,0.006998276680420309
27796,0.046048654759409974
27797,0.05097481663779104
27798,0.01188167422356804
27799,0.21677869575025924
27800,0.010374631686967579
27801,0.03789486025532568
27802,0.009427892326427083
27803,0.020146291752996377
27804,0.6203196206853793
27805,0.09666147543511341
27806,0.030826558326357164
27807,0.0201789348420705
27808,0.030945853641702638
27809,0.0033928968626562002
27810,0.20354196726668017
27811,0.4561615079081037
27812,0.015102984486801928
27813,0.09093532262387972
27814,0.3586970254458808
27815,0.06026712880477082
27816,0.007300828530066372
27817,0.04359008618019975
27818,0.032475374325105125
27819,0.014783341335546192
27820,0.10045038713513761
27821,0.007178397635406071
27822,0.014716163895485145
27823,0.09261320999935836
27824,0.24890665124232406
27825,0.0681936991063562
27826,0.0400848882084906
27827,0.014926587481037774
27828,0.006075505720690041
27829,0.01057664278455545
27830,0.10176555593664999
27831,0.015192937941955137
27832,0.006362677402300913
27833,0.013845978586347221
27834,0.017087856800596764
27835,0.08415197625045077
27836,0.023495827856422506
27837,0.06911448112299447
27838,0.03228597806555616
27839,0.018837009297274943
27840,0.23295708311038246
27841,0.007340626482374216
27842,0.2078361308543341
27843,0.4084500967775663
27844,0.1528961545930152
27845,0.06057655553144874
27846,0.1703914900667222
27847,0.34590268951224673
27848,0.0034739261793635713
27849,0.09774240130607696
27850,0.2576998540676463
27851,0.025026516747449844
27852,0.029866420061592774
27853,0.04522874926207994
27854,0.013403799980139297
27855,0.004103569293578489
27856,0.10178566411331506
27857,0.023126434656731455
27858,0.1775622141244483
27859,0.004772951812131593
27860,0.03505646658667717
27861,0.08066656870800676
27862,0.011180083672878444
27863,0.024806596444348124
27864,0.013744619772256337
27865,0.039037975975502605
27866,0.01933650357830198
27867,0.13863878916007896
27868,0.4845381239002567
27869,0.06590637583008609
27870,0.0259956759196012
27871,0.015068374236710664
27872,0.058239939719597934
27873,0.020911907386408368
27874,0.032362648348131844
27875,0.008009274313146835
27876,0.0043484789266696215
27877,0.005213575699471478
27878,0.02730582859000405
27879,0.33277010074687274
27880,0.00839238603946896
27881,0.5912747193616026
27882,0.008289548259697908
27883,0.062159472957504576
27884,0.027055863566912454
27885,0.23033393171465175
27886,0.49919470627269535
27887,0.03912288609575424
27888,0.5712525984954948
27889,0.4537977174365306
27890,0.4416328497036154
27891,0.01641632755726379
27892,0.5138608970861474
27893,0.033461927332483515
27894,0.05071790512509505
27895,0.08325848935878914
27896,0.031059356806702278
27897,0.4468014811656229
27898,0.34193519761342783
27899,0.010318027038727388
27900,0.037481037797407385
27901,0.018522453731789748
27902,0.09164089285913228
27903,0.010176009351121972
27904,0.22741592659881127
27905,0.015974313485880357
27906,0.15090053297015302
27907,0.043887425772699135
27908,0.017577802254169897
27909,0.07827016591914047
27910,0.022672815736638884
27911,0.024713141536134325
27912,0.11862054415309425
27913,0.07127481682905511
27914,0.005553908434698754
27915,0.016662802328354452
27916,0.6177292326429353
27917,0.2470832177106961
27918,0.029545135868890772
27919,0.1423781224875688
27920,0.0493649075281428
27921,0.03403031303794527
27922,0.006121022146877303
27923,0.04889424297404639
27924,0.23267300381397163
27925,0.018332193373161786
27926,0.015784735663283908
27927,0.005296202821953316
27928,0.011728965390454132
27929,0.026109003717878155
27930,0.005841173100088966
27931,0.5010226825613168
27932,0.34269924950528396
27933,0.03763332561489312
27934,0.1491151811208343
27935,0.11037101870719464
27936,0.006937647199314664
27937,0.008403196388904218
27938,0.02187099555253734
27939,0.02620798433486066
27940,0.5336029826162264
27941,0.015488837447870371
27942,0.030065379033508047
27943,0.012235730161202697
27944,0.17613313333723649
27945,0.002024835767436718
27946,0.061777621702930864
27947,0.08704187530234263
27948,0.0178252588686159
27949,0.04794720021819403
27950,0.26343501339531644
27951,0.033655380539926415
27952,0.03613711471824242
27953,0.006551785590029469
27954,0.04813036400110053
27955,0.005167323799250845
27956,0.07335692457277956
27957,0.13674610984914445
27958,0.013015582600670018
27959,0.015295973881884816
27960,0.06852680185739163
27961,0.47176968583774886
27962,0.14454341596551637
27963,0.017955311809614103
27964,0.24648842840128699
27965,0.004483971888674701
27966,0.11546937888967801
27967,0.39888719796640987
27968,0.026640238607657626
27969,0.023282381415983166
27970,0.29944922063498963
27971,0.09567695974069604
27972,0.027286691363628223
27973,0.013949383553914918
27974,0.04128634903582956
27975,0.026411372108222596
27976,0.7003174850265903
27977,0.005687002220164067
27978,0.019337610712544754
27979,0.06403017721225795
27980,0.04564435461506975
27981,0.07975977379550044
27982,0.018603042485208693
27983,0.039432236458255006
27984,0.031164035181740615
27985,0.013545296294549402
27986,0.03271913566754613
27987,0.6488951263877152
27988,0.008602328893194901
27989,0.035037194362052236
27990,0.2833381644462539
27991,0.013628052134356321
27992,0.026658972105588777
27993,0.014865768178581049
27994,0.027533665174607314
27995,0.008648154488167286
27996,0.07509664614911564
27997,0.012398932672058301
27998,0.018046511884658466
27999,0.03550157736144987
28000,0.0037225720038848286
28001,0.25962857071012685
28002,0.0030311881989554435
28003,0.6615194474010561
28004,0.17218594908331564
28005,0.04426071263274111
28006,0.01677350824698143
28007,0.04351116267715404
28008,0.037029226227690185
28009,0.03836513118427303
28010,0.47176958305867117
28011,0.006978969147073243
28012,0.24964409903536372
28013,0.024206608338076762
28014,0.015624892747309313
28015,0.3626745770310864
28016,0.46087406286782434
28017,0.12777015243633255
28018,0.021278267808399153
28019,0.05202636794226504
28020,0.10705797777294292
28021,0.0062565663689426836
28022,0.018846077878401354
28023,0.16279571133892573
28024,0.011542677888636109
28025,0.13700671953883575
28026,0.031576095077989814
28027,0.007457840759654371
28028,0.08319148956693369
28029,0.14024671003653227
28030,0.2750579740888271
28031,0.32470803633346385
28032,0.041817643169661495
28033,0.015967303548862572
28034,0.03966899659665715
28035,0.31540918632711296
28036,0.5328040889487394
28037,0.08073140248105001
28038,0.021238354790233442
28039,0.07158777891021628
28040,0.5961946575643513
28041,0.016904798715680333
28042,0.03163824069318795
28043,0.6927815859494021
28044,0.06697718260603232
28045,0.006863712860359271
28046,0.05220798867205541
28047,0.01298084944233117
28048,0.04442519004235567
28049,0.3364278634805945
28050,0.027514147943033435
28051,0.059584624263365964
28052,0.10914881695329537
28053,0.07503695659268572
28054,0.3180751148285353
28055,0.020044050387684958
28056,0.03558680571900648
28057,0.013475108312135746
28058,0.1553930435243032
28059,0.013734310464880314
28060,0.21606428747138168
28061,0.0053229099085311486
28062,0.24919315751735133
28063,0.03418975783963567
28064,0.027872795743788977
28065,0.10169962883177779
28066,0.025365212122018477
28067,0.1301914824661317
28068,0.10559599186582862
28069,0.4707677671940369
28070,0.020889847627208025
28071,0.26824115642268714
28072,0.026181736458610612
28073,0.028358779104822034
28074,0.00615664541758752
28075,0.3852674328331423
28076,0.00637058819860428
28077,0.1850409443242958
28078,0.0035655815727271057
28079,0.022860004793972388
28080,0.009904988931043414
28081,0.47947147567393117
28082,0.019882048061851464
28083,0.002689207152704761
28084,0.06890176663981501
28085,0.005685770154332487
28086,0.3932158547034835
28087,0.0451370539912031
28088,0.5732427247084667
28089,0.007268866888545273
28090,0.06423883983853002
28091,0.0277802384187411
28092,0.08343641181381473
28093,0.07164736741691793
28094,0.016947265485358964
28095,0.017149253094313425
28096,0.1725001463314416
28097,0.005835469935416627
28098,0.005885529080267373
28099,0.02591912236616494
28100,0.04530346573760046
28101,0.11564818338496419
28102,0.020864971353998646
28103,0.036480616223787975
28104,0.018348135875971085
28105,0.46630169895833645
28106,0.0694525962011718
28107,0.006544957079869323
28108,0.017606210546995894
28109,0.03453357430937564
28110,0.006059141199072333
28111,0.5209144856772303
28112,0.03091776845258479
28113,0.01059954163453157
28114,0.00325434770798395
28115,0.019440046663898904
28116,0.01622893253712242
28117,0.12426943271362523
28118,0.04333473313689029
28119,0.22664156141136632
28120,0.0028719961894630337
28121,0.01735102394692163
28122,0.014818265434431979
28123,0.031175049131828062
28124,0.02298961955496779
28125,0.005684681110285106
28126,0.020181650393574398
28127,0.012912796144320095
28128,0.03666960899373605
28129,0.015039742376075527
28130,0.023977112056471524
28131,0.03170820602909435
28132,0.018993705485635445
28133,0.01202277914061715
28134,0.02196474365720249
28135,0.03049642867814246
28136,0.047606607692515714
28137,0.13681133474251447
28138,0.047889684871374454
28139,0.11666973965266893
28140,0.009681131543353195
28141,0.013988370187692176
28142,0.12695041900063933
28143,0.007544317023817329
28144,0.34205725970749923
28145,0.003414722426328523
28146,0.3281807031899504
28147,0.004339009915530645
28148,0.03607457922331884
28149,0.06356335861858774
28150,0.024785501294316795
28151,0.04389165219794083
28152,0.02114780121643457
28153,0.032924352106283285
28154,0.24778847018869685
28155,0.04460020538848892
28156,0.016653831176942677
28157,0.06374872589049287
28158,0.04157343271977889
28159,0.20827434321783841
28160,0.039363317255662465
28161,0.013570532320877342
28162,0.04615846014368324
28163,0.563159890415209
28164,0.00498099457927836
28165,0.02013172062614117
28166,0.05032893969042978
28167,0.21183865167788077
28168,0.005182700852682329
28169,0.017754798860678694
28170,0.34352683935363054
28171,0.017579504104472895
28172,0.01124031170029174
28173,0.005139711400423953
28174,0.009337763779978452
28175,0.11277159033047457
28176,0.11331009567486194
28177,0.025215813473591645
28178,0.017321897328506402
28179,0.05228264723601459
28180,0.0073644036672451604
28181,0.2737117365474798
28182,0.4111048335258724
28183,0.4145675763605833
28184,0.4240791830479682
28185,0.027346179095057047
28186,0.0252789686130241
28187,0.5251071263279119
28188,0.08764366601466395
28189,0.024980803745646867
28190,0.03914438457314918
28191,0.23217241866467744
28192,0.02577678896625202
28193,0.012434960234853205
28194,0.6921248602949025
28195,0.011692137613547385
28196,0.20069969720643566
28197,0.016038643748356708
28198,0.0076214248574487135
28199,0.10905518025785664
28200,0.14724319416033355
28201,0.05784475271544239
28202,0.048035933575940354
28203,0.5692128934135753
28204,0.02506377314906465
28205,0.3007202014897326
28206,0.02769133407310407
28207,0.060283473956512436
28208,0.02357839075811915
28209,0.040264530052645714
28210,0.03807260858976291
28211,0.017271649187485836
28212,0.010886218394661213
28213,0.15366597544028718
28214,0.01797584886127477
28215,0.035334301751412035
28216,0.009116549432366143
28217,0.2470439083095527
28218,0.09377098782244425
28219,0.005863787996425586
28220,0.030157608422479165
28221,0.02732314779190251
28222,0.08907673098254247
28223,0.027179905489495407
28224,0.025892015861003186
28225,0.09549441771259891
28226,0.05878936151036782
28227,0.0198936219226143
28228,0.023779796604436118
28229,0.0038244123519172446
28230,0.006153284824661162
28231,0.0412004908713312
28232,0.00490416529789881
28233,0.06236593012791694
28234,0.0039938710703436376
28235,0.045359775727411886
28236,0.019810709449949993
28237,0.00495907801089351
28238,0.015110054333974846
28239,0.020035963825870428
28240,0.16092638003665194
28241,0.023995706413711754
28242,0.025185616715366704
28243,0.515097496339637
28244,0.8315972529537627
28245,0.04867690525730725
28246,0.03617163679354564
28247,0.007004685242684719
28248,0.01979246400194038
28249,0.019507232529098223
28250,0.30739063691217344
28251,0.06911471306402478
28252,0.015285233666065618
28253,0.01819529749409204
28254,0.07610545253755967
28255,0.02509667464766736
28256,0.03521364816730067
28257,0.084131358569974
28258,0.019230520437083735
28259,0.008299055987444964
28260,0.011101611401387965
28261,0.0031410858223015563
28262,0.1051516804093055
28263,0.28186315459537215
28264,0.02020745737406085
28265,0.03949749310014771
28266,0.28913559320441395
28267,0.06650784751703513
28268,0.027607853561305108
28269,0.5639128226242393
28270,0.012068656942792952
28271,0.062070713328866114
28272,0.018512134034083996
28273,0.12480207155111693
28274,0.06645865178390986
28275,0.04237664631680544
28276,0.033330843288731635
28277,0.15059091529095053
28278,0.007058236481960737
28279,0.2892205288989357
28280,0.005421026421205665
28281,0.013650659867441906
28282,0.3831752004908992
28283,0.0034036649556531606
28284,0.023841263864295605
28285,0.03321104847838163
28286,0.22553609859731508
28287,0.008258165521581687
28288,0.06545918348213185
28289,0.17832382301711935
28290,0.024126017500774324
28291,0.01268716640733921
28292,0.011989848813477467
28293,0.031777612141403226
28294,0.1593636380953974
28295,0.05975280048635475
28296,0.007017632107699572
28297,0.7956359654192624
28298,0.054167640794750796
28299,0.025411330198056838
28300,0.10690207529296716
28301,0.15688644903174404
28302,0.015112722455045477
28303,0.14076499141779097
28304,0.0217846489645463
28305,0.06659498511441846
28306,0.01884459384702766
28307,0.021419758034599657
28308,0.04652362924394346
28309,0.31239948623043623
28310,0.005340064247458725
28311,0.029851550903677176
28312,0.16420675822293634
28313,0.08828231012624528
28314,0.021025993146487797
28315,0.03809347668263443
28316,0.6266575837439461
28317,0.022881585787449202
28318,0.024817248755095434
28319,0.0397690644889878
28320,0.3220813992190687
28321,0.0802886154709338
28322,0.0030006621232876664
28323,0.7288549642951472
28324,0.012526899274295929
28325,0.11570541595086808
28326,0.01886677379121578
28327,0.019733892388633746
28328,0.06314483355014039
28329,0.007137299231774775
28330,0.018002519595728968
28331,0.022564929788307903
28332,0.021305040141885053
28333,0.13328863433117158
28334,0.5360745659340667
28335,0.5653674632139287
28336,0.07504860779234926
28337,0.42556356209244606
28338,0.007801474309812492
28339,0.1593619503756954
28340,0.4292726660689673
28341,0.011791371502275761
28342,0.16491707003164607
28343,0.1562867197393577
28344,0.5412034814747336
28345,0.017142256340765424
28346,0.089339523327051
28347,0.032904843305048774
28348,0.03689711367737241
28349,0.03570062849627691
28350,0.016017539059524556
28351,0.13834797540228047
28352,0.006120247108499793
28353,0.019445151524175152
28354,0.027637414123122615
28355,0.10065379649558563
28356,0.5119366824511736
28357,0.21916719411003555
28358,0.012217295917041664
28359,0.346922986612549
28360,0.02254143749601683
28361,0.4783835312699132
28362,0.03536857538715327
28363,0.01332029959893623
28364,0.469618676776259
28365,0.011600783770963838
28366,0.3251855040710563
28367,0.020064340379599276
28368,0.038679785789012974
28369,0.0059522850215073045
28370,0.006856403070632865
28371,0.017600605102240235
28372,0.03401219232689754
28373,0.02145567287075516
28374,0.006898458585341955
28375,0.09620200380266447
28376,0.011299166970923306
28377,0.00854380046408039
28378,0.019306392410968532
28379,0.010647103439910882
28380,0.5794031388957483
28381,0.5236754951584655
28382,0.08931261541376465
28383,0.03144645156558744
28384,0.5042096390231368
28385,0.028815939869546
28386,0.030005742897836626
28387,0.06312000760590125
28388,0.053996091134212644
28389,0.010232244349165134
28390,0.03356601956683929
28391,0.02340015529781249
28392,0.005640504639411179
28393,0.014947635665964474
28394,0.042824627687428014
28395,0.32021060318751055
28396,0.019042595902273137
28397,0.25394769642981796
28398,0.09533089135095803
28399,0.039421360229063764
28400,0.038557374685621044
28401,0.1021111952623169
28402,0.011296621318211561
28403,0.015400876260118395
28404,0.03256491466140239
28405,0.00426548632404663
28406,0.06430609443135792
28407,0.3979985835502457
28408,0.18755186269871274
28409,0.041413537408678376
28410,0.01042666305115259
28411,0.07547854603929141
28412,0.007287485447014741
28413,0.11831400852744205
28414,0.06535035308162597
28415,0.29506842592474675
28416,0.012408283594688213
28417,0.010831240688585628
28418,0.006692269715107343
28419,0.01061920754675284
28420,0.019470103814052345
28421,0.023563813539557447
28422,0.008071837630422593
28423,0.22533331989628905
28424,0.014294255221609152
28425,0.5677075053768721
28426,0.045832782494187346
28427,0.03570127717558742
28428,0.43906196955469473
28429,0.008710031415525277
28430,0.03813990105576884
28431,0.05028890531832714
28432,0.16711747312405398
28433,0.4083231714102474
28434,0.24986821772790294
28435,0.015746291684089905
28436,0.002495038156510389
28437,0.03393815985197178
28438,0.011736926695118308
28439,0.008816944175987279
28440,0.008115455527681581
28441,0.014037072842036789
28442,0.008260323683367151
28443,0.096254982143328
28444,0.24327169918229746
28445,0.5068853892418832
28446,0.043527975631938026
28447,0.09539816971354297
28448,0.034240271618364515
28449,0.19076215494415738
28450,0.04505054948168982
28451,0.6342436827479012
28452,0.0037134673168033217
28453,0.006178175817204301
28454,0.010464034066120526
28455,0.02311377559015648
28456,0.005633279116354925
28457,0.2890028933237759
28458,0.055528979120521085
28459,0.017802671354179744
28460,0.058490523021430076
28461,0.029430850643864394
28462,0.041268701900968235
28463,0.047545031193304374
28464,0.02562160872410625
28465,0.028699261891858847
28466,0.2019464381893365
28467,0.0597880727396906
28468,0.03387811776084818
28469,0.00456339812858631
28470,0.004738225135294714
28471,0.01761817555823573
28472,0.07742738186894094
28473,0.012076756184800959
28474,0.6050095422306484
28475,0.007096613997708017
28476,0.003206564420356314
28477,0.034722507004184756
28478,0.02476951842557148
28479,0.018931008412908477
28480,0.04913956028317948
28481,0.19665561014188204
28482,0.17034173933369928
28483,0.01861877648978508
28484,0.05128332773963209
28485,0.013782318478182832
28486,0.12830499569787143
28487,0.02150452342098322
28488,0.012739023652716754
28489,0.2564973835990611
28490,0.04428547193343138
28491,0.22613685132207578
28492,0.07326673149507261
28493,0.2038042735400528
28494,0.021691794529491614
28495,0.05616923515651031
28496,0.029811815883979843
28497,0.11748176865773695
28498,0.02038908124430017
28499,0.015892970530082026
28500,0.011726489305462426
28501,0.34340266574365436
28502,0.07319632356484472
28503,0.015217455910933722
28504,0.4701859882544832
28505,0.0725544473519793
28506,0.012253139977466217
28507,0.07281830975719278
28508,0.03147156951178044
28509,0.0297292651159047
28510,0.025938125750469082
28511,0.17943656695738394
28512,0.05418011038107173
28513,0.14617942695807198
28514,0.06145179674348675
28515,0.03302905861339233
28516,0.013807258459740249
28517,0.19527384951979138
28518,0.008503268764309837
28519,0.020963186834665824
28520,0.0030616599862402527
28521,0.013978322013294433
28522,0.1752338488750201
28523,0.0527021988288976
28524,0.09701346736879943
28525,0.04205556414174434
28526,0.037500477510262344
28527,0.013484866270167423
28528,0.01954710850772113
28529,0.09580272662213567
28530,0.06476300799172831
28531,0.0667310390957538
28532,0.30142545862501846
28533,0.004247602500744522
28534,0.004254769992721221
28535,0.01676428267344289
28536,0.1734007232740996
28537,0.1634697067851211
28538,0.12841118365693488
28539,0.11752058371818619
28540,0.02503396060487292
28541,0.01143003608201968
28542,0.025752057556031507
28543,0.49113649719600116
28544,0.015457380816418297
28545,0.016265852141730344
28546,0.02755988584191912
28547,0.3612385029264243
28548,0.060161275896795506
28549,0.5612968200904289
28550,0.8449224259857081
28551,0.047915489321269294
28552,0.007742147890200447
28553,0.027260014712270842
28554,0.038681180399987
28555,0.6298931132964809
28556,0.16984261681818905
28557,0.002967270135969769
28558,0.049086354091870295
28559,0.053210897327324626
28560,0.016788793735846682
28561,0.18008001160490902
28562,0.5965254823007017
28563,0.028774595615238173
28564,0.01392688880614063
28565,0.31508545718022996
28566,0.04567985355590411
28567,0.019610383658350727
28568,0.0061390551090991985
28569,0.48136033871441397
28570,0.06236310634105722
28571,0.02464123711281342
28572,0.08841512658478598
28573,0.05340327158407006
28574,0.1245982443704397
28575,0.16831792649318664
28576,0.518183659600328
28577,0.02285466853290242
28578,0.010600567749026908
28579,0.006281468638304485
28580,0.12083701534686281
28581,0.12062456935727195
28582,0.4598686422348969
28583,0.025391243755669753
28584,0.11130576227811444
28585,0.07520205885416147
28586,0.17328355179930818
28587,0.06720126893662862
28588,0.11938045512214217
28589,0.06873809557236793
28590,0.09124488245742642
28591,0.02158769261983728
28592,0.021859557006690004
28593,0.003972031138878923
28594,0.02623379194887038
28595,0.1526648499735986
28596,0.11255610803972299
28597,0.0025648247828845504
28598,0.13869518829011748
28599,0.015253936512199926
28600,0.0529766423337007
28601,0.5191963949650308
28602,0.009322217543975449
28603,0.0710854077769959
28604,0.030425964922153846
28605,0.04936756715552639
28606,0.5090107891241592
28607,0.1774677569317553
28608,0.0032259341283447447
28609,0.02751937178790203
28610,0.005630261627039923
28611,0.709990982146889
28612,0.012422882147603431
28613,0.005211132475811577
28614,0.08454143428447689
28615,0.08388345378100076
28616,0.16505981258515956
28617,0.0766828414368335
28618,0.009588234133178764
28619,0.008449644786891785
28620,0.27351698673703523
28621,0.08423493093111284
28622,0.06258328134798648
28623,0.007206384020254435
28624,0.01896402042492272
28625,0.0380859089530515
28626,0.802211236771012
28627,0.10569719062149723
28628,0.002294881328208184
28629,0.08455503749237853
28630,0.35270793051169547
28631,0.007863279549096585
28632,0.5354462728353276
28633,0.1336412600272544
28634,0.015084101378071715
28635,0.012452057451179303
28636,0.009857438863977885
28637,0.0546369763987023
28638,0.02851016386746119
28639,0.4311880768535034
28640,0.005557923027062459
28641,0.4304473907563308
28642,0.067812321933904
28643,0.012712423424188086
28644,0.19667133736634645
28645,0.08528664145049986
28646,0.025543994564477902
28647,0.10181043190572532
28648,0.06214577650829142
28649,0.34085292819576823
28650,0.10215156045066016
28651,0.018677388308959778
28652,0.1083183642041381
28653,0.01260348467335864
28654,0.010631126037397704
28655,0.43167926335530177
28656,0.023217649392400154
28657,0.6168459230671856
28658,0.004757360555744984
28659,0.43323463225106346
28660,0.032503857171900005
28661,0.2955767294148647
28662,0.021505909034151203
28663,0.7446000155397549
28664,0.03466718983624699
28665,0.10524203272120998
28666,0.008599524512621099
28667,0.005186419955970891
28668,0.015301543287313273
28669,0.029150832265007115
28670,0.09027596041036805
28671,0.026612846562817323
28672,0.06759354304808697
28673,0.07141365774165533
28674,0.3161926884088661
28675,0.004663611198331032
28676,0.025061807762580813
28677,0.03697821672658832
28678,0.05292833262397292
28679,0.00969955053109694
28680,0.03337815893412202
28681,0.023156259336710883
28682,0.5150505856907841
28683,0.5793952112407028
28684,0.020832717915342337
28685,0.012846084690574052
28686,0.024641328272668853
28687,0.003898858336297031
28688,0.0425848958720899
28689,0.003971036321445274
28690,0.46038231363386317
28691,0.006925390819264256
28692,0.055929802327835135
28693,0.46413503694523817
28694,0.03788436378635711
28695,0.011108970550528317
28696,0.2983719841799768
28697,0.004583969586554818
28698,0.02651042772553732
28699,0.07714260978396052
28700,0.18652910164170408
28701,0.015194020325648854
28702,0.09881044869392629
28703,0.02224355021778895
28704,0.004506229873078345
28705,0.058748483447399885
28706,0.07708502489767181
28707,0.09944469235356668
28708,0.02880760393611483
28709,0.04726193806592152
28710,0.03955806643292138
28711,0.04666217339880776
28712,0.004231817916851039
28713,0.023638105463625377
28714,0.1542247747500353
28715,0.07874669720949726
28716,0.007677678731639119
28717,0.024999390673572063
28718,0.06311997088275306
28719,0.017324540857969247
28720,0.05003722141543934
28721,0.13256908458908148
28722,0.011749760530841742
28723,0.004650677384594577
28724,0.22194297076516128
28725,0.13629762036150464
28726,0.006470561374462906
28727,0.018792369833313904
28728,0.05436974209372354
28729,0.020538270849650833
28730,0.047012930082586335
28731,0.008521170205283013
28732,0.02414346432031944
28733,0.07144791177998962
28734,0.03760265027849032
28735,0.13660068932417496
28736,0.5109008987275652
28737,0.8336092860799037
28738,0.010238281420067583
28739,0.5920139354690601
28740,0.019931321199675042
28741,0.11691383057285053
28742,0.006388607959990483
28743,0.014603834054279998
28744,0.020277275101029037
28745,0.08019203859573647
28746,0.05219569286671728
28747,0.006961445672795257
28748,0.006050621348768088
28749,0.0038365648683829886
28750,0.0803328851607945
28751,0.13255960319879878
28752,0.007009824200369187
28753,0.5001203151675899
28754,0.04069230572520487
28755,0.009614684378467058
28756,0.09016896682205562
28757,0.017624479673094953
28758,0.027733616467171016
28759,0.007287360482094628
28760,0.1181477527375974
28761,0.009967286279368968
28762,0.0050694377420987145
28763,0.1793495254824593
28764,0.05995091313021869
28765,0.39808399981780207
28766,0.0236955653949711
28767,0.4434599089726119
28768,0.02701595067998544
28769,0.38837253243660336
28770,0.005318828034626628
28771,0.09386313327011761
28772,0.04697844018021783
28773,0.09432903389713596
28774,0.012859551826157683
28775,0.005724386092110227
28776,0.03299065758698621
28777,0.07574546416979278
28778,0.09665736719336815
28779,0.13733156407475022
28780,0.004435846064954642
28781,0.005518869948384009
28782,0.03153502522382046
28783,0.019476012791391936
28784,0.08447956143339325
28785,0.011044260398651333
28786,0.11097927662757376
28787,0.02325525174296277
28788,0.09255711143560447
28789,0.045179280288659654
28790,0.3977360010154547
28791,0.08106724837168792
28792,0.02335117529338934
28793,0.1792714697716157
28794,0.013751698086479136
28795,0.16703920296055938
28796,0.01919819798824745
28797,0.31799723276266006
28798,0.014909171368635376
28799,0.060680689512373515
28800,0.5726284910353694
28801,0.023269539007938125
28802,0.017520666159399026
28803,0.06963590771284879
28804,0.13000355098146685
28805,0.06056044590859077
28806,0.032090561585191864
28807,0.391273566120315
28808,0.041866165057353785
28809,0.023877394265395493
28810,0.14517318335461588
28811,0.012938546735850334
28812,0.018499229846162327
28813,0.2992814202038207
28814,0.44528180321905736
28815,0.015849804178412953
28816,0.035566787044044416
28817,0.04208383235372635
28818,0.044055101345612774
28819,0.28278687487555465
28820,0.040377528381098295
28821,0.015621160160788046
28822,0.07661181022008251
28823,0.20020423653129998
28824,0.47974414583638114
28825,0.021156572935603288
28826,0.22074159601537158
28827,0.02877565663668261
28828,0.029009013840863677
28829,0.04339470751920953
28830,0.10197460215654365
28831,0.04381974003515165
28832,0.3781678605063538
28833,0.0030124740362999
28834,0.03810210093180903
28835,0.0989634024856571
28836,0.007165621735001147
28837,0.01333559661508786
28838,0.3569088660330092
28839,0.02431468098089341
28840,0.1022835620947344
28841,0.005318426800347078
28842,0.0770962673687029
28843,0.014841751459417456
28844,0.0076575911663703386
28845,0.19667213197492134
28846,0.004152870873360696
28847,0.021891264832896367
28848,0.011604081692113235
28849,0.007565136808342108
28850,0.22809319871969508
28851,0.0514495432628831
28852,0.035748911007114983
28853,0.005097543930436738
