ID,pred
27237,0.6088929698293083
27238,0.0028776485895421547
27239,0.11003352273089088
27240,0.015052246453232764
27241,0.006111464197188497
27242,0.012135768925623028
27243,0.9218571916469361
27244,0.005319866540683186
27245,0.017627654501648157
27246,0.0069244732333518366
27247,0.03381212229731538
27248,0.37379836257152305
27249,0.7880422958821319
27250,0.2695864913084114
27251,0.8674845675344219
27252,0.02779962488774398
27253,0.2886092722674687
27254,0.2837012065881158
27255,0.9262783953935971
27256,0.010102592598443583
27257,0.06516174007970013
27258,0.0179976280138877
27259,0.011499110454105607
27260,0.009133905268975168
27261,0.002702904028278281
27262,0.9088251622665793
27263,0.007881284011096603
27264,0.03334257480781897
27265,0.5395952332924676
27266,0.1857495944813684
27267,0.08055875450792976
27268,0.8299722212883226
27269,0.08185468404902875
27270,0.00582514618181073
27271,0.02118521782024082
27272,0.014734022379177657
27273,0.01094961516291774
27274,0.9135543235434238
27275,0.02006271074208065
27276,0.7805604314499821
27277,0.025427069407172074
27278,0.0840330495366127
27279,0.011688580255231423
27280,0.01036276714240985
27281,0.004124008102361172
27282,0.01594742905728901
27283,0.01443371393515454
27284,0.17345985533399383
27285,0.012703894608906894
27286,0.07894932123110947
27287,0.003540374195408167
27288,0.016564628075880317
27289,0.003825155565167933
27290,0.19422041495447104
27291,0.07739861341776735
27292,0.009892073390732324
27293,0.006650725748345358
27294,0.012524096789576342
27295,0.006997158093453671
27296,0.4097030814044439
27297,0.947652160372145
27298,0.037216367419516415
27299,0.010126457197458725
27300,0.6750268878721112
27301,0.5229288770068671
27302,0.00321755496033981
27303,0.046372059602284264
27304,0.2733012748410649
27305,0.6818853206748781
27306,0.21243297529574098
27307,0.8294051610404924
27308,0.06194396138456824
27309,0.05490032580789484
27310,0.011196417583922846
27311,0.10110527895658716
27312,0.020531400842441365
27313,0.004341452638867065
27314,0.0026580128346273095
27315,0.028540049901624443
27316,0.011086071382053706
27317,0.8110557100373295
27318,0.2400689628790068
27319,0.0023590773650276667
27320,0.009515843965021434
27321,0.9173087283801346
27322,0.9020460107163626
27323,0.017468113470987263
27324,0.07262964453607239
27325,0.9536656375971461
27326,0.9097036766455963
27327,0.6415821041143986
27328,0.007819303911685203
27329,0.8732913399599165
27330,0.020126628503138146
27331,0.025735863905405786
27332,0.3083108487978946
27333,0.2224938843679757
27334,0.03065648807209353
27335,0.15025711795170812
27336,0.04645788681295754
27337,0.004145322480196133
27338,0.002527044648946321
27339,0.7921938893798889
27340,0.02404212371783952
27341,0.019195521692403936
27342,0.01347045433731662
27343,0.1411462755805088
27344,0.13581085216012642
27345,0.01109891362837913
27346,0.0035699892189355858
27347,0.027788674724066452
27348,0.012593370537927669
27349,0.9166929950337207
27350,0.18676941382823903
27351,0.08209766347517182
27352,0.25925174395120454
27353,0.7991617789143025
27354,0.00944725907058777
27355,0.0014682245701311525
27356,0.0038024149631061565
27357,0.019333327960596374
27358,0.7052056339948642
27359,0.4341057232464875
27360,0.25162174784802577
27361,0.16087582150787919
27362,0.005387263203987686
27363,0.28277159554063264
27364,0.8838792969467896
27365,0.6116226057667775
27366,0.002727634247170049
27367,0.020131934754943962
27368,0.40706429145468176
27369,0.9413005647055507
27370,0.8620456769354471
27371,0.011990496583617212
27372,0.0250066118546186
27373,0.008636767029914595
27374,0.03737672483467963
27375,0.22024846244905807
27376,0.022704358728829532
27377,0.02284050606654086
27378,0.03617627567236929
27379,0.0054933003118839705
27380,0.8045411882429258
27381,0.32330155062228993
27382,0.04335758933689661
27383,0.11471012298788706
27384,0.47865644332462887
27385,0.3328546848870741
27386,0.008211586485956605
27387,0.12547022013898465
27388,0.2016792174775605
27389,0.6257795071862248
27390,0.03171451315783185
27391,0.5689097508130667
27392,0.01809039598224893
27393,0.3915070413227593
27394,0.009682235700473777
27395,0.016119221866921774
27396,0.9199486504710612
27397,0.08973003723448311
27398,0.010452923639740371
27399,0.06450751549185872
27400,0.8510811333904846
27401,0.005045519773295544
27402,0.008855391190334147
27403,0.0023132080369555365
27404,0.003971275966205307
27405,0.08271141393507087
27406,0.7608028275830895
27407,0.9104431221257768
27408,0.33684905978926033
27409,0.056859939993463976
27410,0.1109484952715973
27411,0.002684828770314503
27412,0.046491574403342326
27413,0.03199087452580717
27414,0.3506969147515112
27415,0.004484642721877472
27416,0.742363306536717
27417,0.02369998506068787
27418,0.9591644245144841
27419,0.1088192614687945
27420,0.414319391577941
27421,0.010629158810627422
27422,0.03326629050680799
27423,0.4217439901786755
27424,0.2174707671283251
27425,0.20779862336800897
27426,0.7769586752721523
27427,0.037489979160738436
27428,0.008487274992587314
27429,0.010247336856095897
27430,0.003745203916011829
27431,0.15294175510089003
27432,0.007484843247539812
27433,0.009675317742419583
27434,0.023488212338072165
27435,0.026734836354742872
27436,0.006343680753323612
27437,0.001044067203294138
27438,0.0055088802744547765
27439,0.02388834578779309
27440,0.02764036407559309
27441,0.011128953873633518
27442,0.003010105651393295
27443,0.8537613435964556
27444,0.8492936014652251
27445,0.20642773855793517
27446,0.1462841924068774
27447,0.013331252677910247
27448,0.007907084434808462
27449,0.15645910807649208
27450,0.0032976347462443894
27451,0.03528055726063902
27452,0.008220084314022115
27453,0.021500669519526804
27454,0.02663072631060637
27455,0.5985336105705412
27456,0.005193718660916659
27457,0.010261970485745548
27458,0.012455778151872526
27459,0.0015034977096305105
27460,0.03541547287156405
27461,0.002670626251736662
27462,0.07181136912059813
27463,0.8404024220269429
27464,0.007373116010071493
27465,0.009646456068329161
27466,0.04420257344069227
27467,0.2947633868394208
27468,0.014472603355616844
27469,0.5796890835761234
27470,0.6551729988614324
27471,0.008290931619935547
27472,0.755135227784261
27473,0.7784313071143718
27474,0.06813327613363662
27475,0.6252659362082111
27476,0.009221545282488744
27477,0.18711406380687212
27478,0.012229656035747983
27479,0.8425034654099252
27480,0.11306238965393813
27481,0.03447412342502945
27482,0.02685420796911177
27483,0.01971760125978733
27484,0.013578740600345474
27485,0.9141273167548734
27486,0.007248183301270315
27487,0.006754700289521113
27488,0.3982219060019238
27489,0.016952887460749258
27490,0.01542040968699128
27491,0.007054279893231054
27492,0.7482693570864533
27493,0.06412707139547573
27494,0.19194469194755448
27495,0.014316274234049834
27496,0.1508747748107621
27497,0.36677361607471115
27498,0.03849009575276081
27499,0.005542853234693889
27500,0.02916417013266691
27501,0.011379067926252295
27502,0.90700789737245
27503,0.0036015000364555093
27504,0.9233118771962288
27505,0.0036789568206639124
27506,0.009715167195158263
27507,0.11295704191760028
27508,0.13758941842403882
27509,0.48920735181573544
27510,0.9238161241922341
27511,0.41537456104301496
27512,0.5617290968035279
27513,0.023957650601434847
27514,0.15781321103586987
27515,0.031719806221804925
27516,0.016171892721646913
27517,0.8064828939986367
27518,0.4415587155990761
27519,0.2359969797983325
27520,0.87999043109716
27521,0.460891630588011
27522,0.4033138594053714
27523,0.32922203595560934
27524,0.4163507508398254
27525,0.005020113154898039
27526,0.6719676536370656
27527,0.0024872794970719277
27528,0.3278051930116754
27529,0.04763709947663646
27530,0.13186022408477632
27531,0.02542017867883528
27532,0.005154101789689857
27533,0.8817547881919465
27534,0.03880603089912954
27535,0.3007542071007708
27536,0.048884517732393565
27537,0.0672953059229838
27538,0.21319442852437107
27539,0.015230627099812854
27540,0.03015348954632674
27541,0.014787700300388017
27542,0.31950377328534724
27543,0.6366822580548742
27544,0.8521330176543626
27545,0.9161721057309191
27546,0.010959356709590092
27547,0.02473362823744931
27548,0.002615253338605
27549,0.001656778639658562
27550,0.008514053047283414
27551,0.028655497119937604
27552,0.010602156008161442
27553,0.43812088884810413
27554,0.00653555007774315
27555,0.7220161721477493
27556,0.21688872896132852
27557,0.23542683811444706
27558,0.033294866594215995
27559,0.015759735950767864
27560,0.04097734847293325
27561,0.046532223062590666
27562,0.0022061224373783675
27563,0.8977990216277886
27564,0.009471893905220264
27565,0.17865416826316602
27566,0.9467334785393505
27567,0.04251542194601897
27568,0.02860757715992602
27569,0.010001705841067987
27570,0.5825353304986916
27571,0.9436675324289582
27572,0.9138282338777421
27573,0.911929356501428
27574,0.022843688330916698
27575,0.011862449453288817
27576,0.11186654030354709
27577,0.591629851229358
27578,0.9104095130221436
27579,0.03898199830659062
27580,0.017641353060390292
27581,0.007053638119193942
27582,0.01383121544301562
27583,0.004588580427246134
27584,0.8737639242764603
27585,0.005783883804118116
27586,0.00830215428778335
27587,0.007640066060156591
27588,0.01776325997797753
27589,0.0015807070375138785
27590,0.05811185591799478
27591,0.02355417607183732
27592,0.8819734254824352
27593,0.1511650272897141
27594,0.0068415845285262795
27595,0.002195768268835241
27596,0.01003492118916002
27597,0.008287807520806914
27598,0.02137784072977983
27599,0.7737087269298467
27600,0.023354806791843336
27601,0.006657406361027856
27602,0.36545405443060114
27603,0.009705675015237761
27604,0.018407205421681914
27605,0.95786275673838
27606,0.8326245444098717
27607,0.028289049705506334
27608,0.004876722253605186
27609,0.015292473721522258
27610,0.058835817090843005
27611,0.46493282491563287
27612,0.18774648594776225
27613,0.7368541121886616
27614,0.17541444425666758
27615,0.06237069617512178
27616,0.21815462263986962
27617,0.12385126600749731
27618,0.6810619279696987
27619,0.8876668540703445
27620,0.36040355064705126
27621,0.010953960329866546
27622,0.6095343390218375
27623,0.7163824521658977
27624,0.0018434844501693179
27625,0.004994264328020134
27626,0.05919215499334174
27627,0.06457973880249067
27628,0.6580296192695797
27629,0.12990694100663372
27630,0.6126461590071728
27631,0.00606379517951192
27632,0.01153930401149817
27633,0.04179466519062163
27634,0.014163181560926639
27635,0.7174337564536388
27636,0.12754314210241902
27637,0.03573473399019765
27638,0.2591001261011034
27639,0.37107964113697023
27640,0.01606576750568773
27641,0.060286999966145526
27642,0.9623273014755889
27643,0.3980076908586984
27644,0.045646309525923565
27645,0.2684663221266234
27646,0.06289714019893611
27647,0.005444179864734707
27648,0.02853174819035843
27649,0.00451823987937463
27650,0.07612978569539845
27651,0.284606715179226
27652,0.15341560431265747
27653,0.021777852745411032
27654,0.8881103419903389
27655,0.19587445244936927
27656,0.011086887266677479
27657,0.11942745241478224
27658,0.055688704548450735
27659,0.6061476985891298
27660,0.7168249676553533
27661,0.8784022787394912
27662,0.3492782088801795
27663,0.5074530042276848
27664,0.042121126368436484
27665,0.9215210500127001
27666,0.0023993769900941013
27667,0.01215988067705468
27668,0.004948137945258177
27669,0.03062928905384547
27670,0.0018102546145611215
27671,0.02104359836745327
27672,0.19295545616520512
27673,0.0314471251447429
27674,0.9074392992377266
27675,0.007465000907606434
27676,0.8546294359885408
27677,0.014304051371144714
27678,0.8257036106216681
27679,0.9088768419878157
27680,0.07105158052630951
27681,0.16657136061201755
27682,0.8681578269431369
27683,0.05916028939270763
27684,0.48117388333294364
27685,0.012686183413897031
27686,0.03394825514277309
27687,0.006844809389134462
27688,0.896320472772622
27689,0.02009575343430317
27690,0.006469260985092278
27691,0.014687811475513497
27692,0.01709361381339076
27693,0.6437321429416939
27694,0.918148986108601
27695,0.3846213927351981
27696,0.8530574092599722
27697,0.0034696141587846
27698,0.034588136782364436
27699,0.917543873397408
27700,0.7810018374890264
27701,0.04485722193993146
27702,0.025554771477327924
27703,0.7136391727720754
27704,0.09485814569836229
27705,0.31321061622693175
27706,0.13080333550647852
27707,0.0028395855773134253
27708,0.8681324334397564
27709,0.04015322647604752
27710,0.909211519493063
27711,0.10714882376628074
27712,0.6148175907061407
27713,0.021114237483397656
27714,0.014081911055107546
27715,0.012400107856669158
27716,0.013187330658307536
27717,0.22908119006648844
27718,0.90236034293225
27719,0.0025033260905806902
27720,0.009374770105089853
27721,0.9546504499382412
27722,0.038715793687788845
27723,0.5809746167420305
27724,0.3925700288264605
27725,0.07953693480694922
27726,0.018428766736485636
27727,0.0035195530083489343
27728,0.1150017106600278
27729,0.001316429202217928
27730,0.8723334457315842
27731,0.9026076342027107
27732,0.3305842644803852
27733,0.7394730034579852
27734,0.6104723379546413
27735,0.017374297588393903
27736,0.908530192902749
27737,0.10733962769129934
27738,0.148774941327361
27739,0.24005834358668646
27740,0.008263258308182524
27741,0.007905252788823206
27742,0.028185775758080907
27743,0.1678378359147115
27744,0.06403628742471722
27745,0.005283499887019826
27746,0.006014560323513264
27747,0.037170059696169225
27748,0.402965650282753
27749,0.2708390513996999
27750,0.057735992878977016
27751,0.939167141121291
27752,0.0049311574441986365
27753,0.09656936767682302
27754,0.06907445951274711
27755,0.05786441137801648
27756,0.021315280021605897
27757,0.1533562901089614
27758,0.7131070308110194
27759,0.020464190713940084
27760,0.37581121271092177
27761,0.008463378906442273
27762,0.010009639338807729
27763,0.005140020376176318
27764,0.4576771626725168
27765,0.016601030882878686
27766,0.539763338804063
27767,0.4038453360160836
27768,0.9056050207477901
27769,0.9030527397829019
27770,0.9032691156317738
27771,0.2859197979153893
27772,0.13425627542572618
27773,0.323713941532548
27774,0.0032673874967443753
27775,0.8770256373878137
27776,0.007285556751641285
27777,0.022416661025045224
27778,0.6369889014320389
27779,0.6249000184985044
27780,0.6259325457145571
27781,0.09431533360473829
27782,0.19615258432746213
27783,0.9081859939144965
27784,0.03943347400467043
27785,0.020489851601184723
27786,0.011637806435079954
27787,0.0019980893321054974
27788,0.052398863425767134
27789,0.015853066423547196
27790,0.020690354944408056
27791,0.5356921875461773
27792,0.8064539040101261
27793,0.009409359669651141
27794,0.18825638336534153
27795,0.022518192512583645
27796,0.26742301077887004
27797,0.16189679843760965
27798,0.0026309782442441258
27799,0.49762854293870445
27800,0.0024024219332587303
27801,0.5357947727761653
27802,0.0017062928213612046
27803,0.020693719768402275
27804,0.910112861912863
27805,0.4241997291701678
27806,0.036710119062909725
27807,0.1617961682037606
27808,0.06338122396747542
27809,0.014174418945234208
27810,0.16221664833708485
27811,0.8724274850477032
27812,0.03366475246512127
27813,0.49060867934856417
27814,0.8600016463445074
27815,0.2500476325467781
27816,0.00795107691701425
27817,0.10059095383887452
27818,0.09913484807494016
27819,0.015305483620535841
27820,0.400639327564863
27821,0.005022274865942613
27822,0.012645571672666065
27823,0.39449439772458367
27824,0.6162935762557521
27825,0.24728705857770267
27826,0.024474975421590685
27827,0.0046308068607938705
27828,0.01426956718950337
27829,0.0019746247990419046
27830,0.31382123777882565
27831,0.009268952698581252
27832,0.007561764622698186
27833,0.0037776294695382024
27834,0.013812112542681812
27835,0.26133174660390507
27836,0.005527213890934268
27837,0.1879879321025887
27838,0.08096161645595809
27839,0.004819974476661632
27840,0.7666779755069639
27841,0.0010133766068841355
27842,0.5028771484360537
27843,0.9027327510003978
27844,0.6800608229730907
27845,0.17056323820619343
27846,0.059607016199149945
27847,0.8180655049403176
27848,0.008834229132887858
27849,0.007003957536674569
27850,0.4926357448941341
27851,0.052375578369059435
27852,0.00287686879504708
27853,0.02710919479699629
27854,0.006015616047315636
27855,0.01640942683873713
27856,0.42679676056953775
27857,0.0074298227807575445
27858,0.6828058397413264
27859,0.014154765039552191
27860,0.02918207400075065
27861,0.2759315111550382
27862,0.028925162034642737
27863,0.12179264706614919
27864,0.057786330813735444
27865,0.0019610442616089
27866,0.008928673340103058
27867,0.46357651486346835
27868,0.8720529259163028
27869,0.15464909502358481
27870,0.017624612629628687
27871,0.004839372689268085
27872,0.18984270792273134
27873,0.02457707885959172
27874,0.15739910312515915
27875,0.01984296860738385
27876,0.007874726605754922
27877,0.010962943162119302
27878,0.005099621265059855
27879,0.6422397837118557
27880,0.002089828435691379
27881,0.9334571017940505
27882,0.015226974183262907
27883,0.052750220627979516
27884,0.004217513606946788
27885,0.04674569412958449
27886,0.8983911901258849
27887,0.04586575287748726
27888,0.9117591372174069
27889,0.9128613624211521
27890,0.8869372283649788
27891,0.012056516061126865
27892,0.8516792899964971
27893,0.02565410094640538
27894,0.07871417767788164
27895,0.17703430388857616
27896,0.03519679867648234
27897,0.8453141019916587
27898,0.8579433543421526
27899,0.03778971794998165
27900,0.23220853523753543
27901,0.0423155459882635
27902,0.5033812453291051
27903,0.015524434063149333
27904,0.7310714386587831
27905,0.03192787490426575
27906,0.4424667112864422
27907,0.23328950108025626
27908,0.010761041490693625
27909,0.05971038922805213
27910,0.03498538117604048
27911,0.06773273858500838
27912,0.406355486167933
27913,0.28748726634142896
27914,0.012082639749574721
27915,0.019089345777065107
27916,0.9637569330082856
27917,0.7023270271916593
27918,0.011857752938082467
27919,0.06694514398295354
27920,0.08703705132641906
27921,0.2830821854211582
27922,0.013224422632251109
27923,0.2726963696017159
27924,0.7680001864391185
27925,0.002754861179859771
27926,0.05262194082471656
27927,0.013618778077987953
27928,0.08921263335615877
27929,0.03779850992675691
27930,0.019056129336251237
27931,0.8775273832906978
27932,0.5713814338678207
27933,0.005995218291124393
27934,0.5111771012617845
27935,0.42392819721987846
27936,0.009228044838532913
27937,0.002552744975960202
27938,0.03380534988597444
27939,0.003311008513807612
27940,0.9097326271456996
27941,0.007626611108332319
27942,0.005654040410362218
27943,0.019420408441331905
27944,0.04685930454064502
27945,0.0015324067167984908
27946,0.33150857893669833
27947,0.09064746181941617
27948,0.05963485054134553
27949,0.09843353500823009
27950,0.3491884146365782
27951,0.11579686229485908
27952,0.06209188079286956
27953,0.01012635788318703
27954,0.15508740942505161
27955,0.00499157443836934
27956,0.0616694730700871
27957,0.06671678771744854
27958,0.03430853811730932
27959,0.01117497936095427
27960,0.16377011474620626
27961,0.8627065423510286
27962,0.5317855743152339
27963,0.004258542865124227
27964,0.8332800747260453
27965,0.01608176416970325
27966,0.24891647149718624
27967,0.8286263755932973
27968,0.032451171535220494
27969,0.001749663273634869
27970,0.5246986150863749
27971,0.4384685933887791
27972,0.020684466074056294
27973,0.011138667430875318
27974,0.14308019901062255
27975,0.019559852050928375
27976,0.9001540096562993
27977,0.010381589430102433
27978,0.14317861689919195
27979,0.09614385513116186
27980,0.10015451078010856
27981,0.490767711778399
27982,0.008728698030393863
27983,0.011766636847006372
27984,0.09708654456010389
27985,0.004854216770696314
27986,0.002861618934219265
27987,0.6753395820607568
27988,0.015527253543519496
27989,0.08249791901797066
27990,0.5767088162870706
27991,0.022673648217306216
27992,0.002528546934678408
27993,0.007645791936974191
27994,0.011672986562761948
27995,0.017292297752795848
27996,0.1313865555149043
27997,0.0030658058412762284
27998,0.04244242589062463
27999,0.010934056535189364
28000,0.0045739703282307725
28001,0.455390627796141
28002,0.015023516032679606
28003,0.9359119960118882
28004,0.5419145181013576
28005,0.0076452381081336595
28006,0.015457445682102087
28007,0.3960986694478265
28008,0.09596346763183496
28009,0.005889384697332076
28010,0.8603910555084108
28011,0.009590966024491802
28012,0.759840877743595
28013,0.06047733725983696
28014,0.020169080746059675
28015,0.8000004726824042
28016,0.8837863729377611
28017,0.591533562661461
28018,0.009055204340575206
28019,0.11287120833935219
28020,0.27834306483193894
28021,0.00873510932736824
28022,0.010474240438505077
28023,0.6337004425013721
28024,0.030736559711296487
28025,0.09673502486442345
28026,0.01777513127297787
28027,0.013133629608741627
28028,0.046387594680618226
28029,0.5928578290996371
28030,0.04720854219578135
28031,0.5328935855556269
28032,0.05728446829435816
28033,0.008502063124392441
28034,0.0479705518914186
28035,0.3142349642262299
28036,0.8589621959550907
28037,0.31529941647985493
28038,0.002177976869707501
28039,0.1882650289086213
28040,0.9210460800924326
28041,0.012273199695465179
28042,0.014130278321783474
28043,0.950627333022741
28044,0.3096153662519179
28045,0.003511569366954513
28046,0.11480292437111063
28047,0.0041661279433833544
28048,0.2597245659034767
28049,0.798793979979371
28050,0.035908817319706264
28051,0.08800610116735437
28052,0.4112746800637074
28053,0.02930448381219088
28054,0.8554996010273545
28055,0.029553439982236765
28056,0.07390086675668049
28057,0.011948972556623054
28058,0.5729863499226382
28059,0.057353449797851376
28060,0.7651557587618935
28061,0.002334575835481468
28062,0.711041654144503
28063,0.09559558713057349
28064,0.08456454507151694
28065,0.38582237789239854
28066,0.016492279542460467
28067,0.12078780588506091
28068,0.3147313750532656
28069,0.9050290953264307
28070,0.0021558509030629126
28071,0.7230557175980619
28072,0.07226673790819273
28073,0.02894884048058883
28074,0.01428215534912975
28075,0.8244645789184296
28076,0.008386199746557443
28077,0.6584355542123351
28078,0.0055287974507633635
28079,0.02206565025800918
28080,0.0042037858232565175
28081,0.8212558380083492
28082,0.0034441656697321373
28083,0.010591507525531474
28084,0.2756511354180359
28085,0.004940764258199884
28086,0.8161508948841532
28087,0.2621425570259276
28088,0.9132948994633903
28089,0.017215033920152986
28090,0.20169887643920828
28091,0.07765320377202425
28092,0.22883606972354117
28093,0.17476032909170264
28094,0.013937375471228017
28095,0.016242105677204525
28096,0.47176628201987786
28097,0.02379425369036846
28098,0.004502015629240839
28099,0.012148373759066343
28100,0.06659586015432756
28101,0.028310815254066597
28102,0.021216744989012538
28103,0.02847459066425337
28104,0.048490156112703915
28105,0.8294853786768727
28106,0.19791348757815863
28107,0.009906274978091526
28108,0.00957573951199226
28109,0.004136318080670265
28110,0.02072791591794812
28111,0.8924907255673395
28112,0.03190485618029253
28113,0.00580768100207365
28114,0.008675892728524096
28115,0.0021845624529498887
28116,0.028530134283187333
28117,0.7197450523156952
28118,0.017187287024922938
28119,0.2998354611869437
28120,0.005201816214765699
28121,0.03470609775942445
28122,0.013385910798189253
28123,0.021932770740596356
28124,0.033773427077976655
28125,0.010279357061822187
28126,0.06779496705170233
28127,0.0041109377474516295
28128,0.04851177563619869
28129,0.027042188263790845
28130,0.087341579039671
28131,0.004494074009982304
28132,0.02185781591470725
28133,0.004611312530190105
28134,0.04678944887607539
28135,0.03952654491941116
28136,0.11953416292370239
28137,0.5813342177545777
28138,0.021404499621812276
28139,0.02668129087008146
28140,0.022274177265210745
28141,0.0054875058439233255
28142,0.28841344737129554
28143,0.006014909909423904
28144,0.6154310663194723
28145,0.006481592590337371
28146,0.8521566908472958
28147,0.004496215238847997
28148,0.023013473157426707
28149,0.48207999880020863
28150,0.06329671955544065
28151,0.060996992498911176
28152,0.040559628720981636
28153,0.050975614316525975
28154,0.7673951052523564
28155,0.007787252454822351
28156,0.011855663919631977
28157,0.1274309431446188
28158,0.09294775813625247
28159,0.5819222894092685
28160,0.08687749535109468
28161,0.029351370046075707
28162,0.008646685187410946
28163,0.8980153441975322
28164,0.014492826338430862
28165,0.012985707175154638
28166,0.0956340063661554
28167,0.053898389317674364
28168,0.009620455937842168
28169,0.016290881468616875
28170,0.7857253163946077
28171,0.02203002372679356
28172,0.04758130761997894
28173,0.01706961584905174
28174,0.007953039729909931
28175,0.23629017421960255
28176,0.5123978972743676
28177,0.040732925789120515
28178,0.011801587354131162
28179,0.023737124585260314
28180,0.020307425530879247
28181,0.8322828818695817
28182,0.8561268657215119
28183,0.855981251141073
28184,0.8849789153072064
28185,0.04060993839312527
28186,0.03198793595634214
28187,0.890607987684424
28188,0.3238178185162328
28189,0.003313263573649498
28190,0.10313579669657012
28191,0.6616868599686647
28192,0.05885770600091684
28193,0.02379931038315008
28194,0.9433550590253386
28195,0.0074428485735576234
28196,0.6942551651205674
28197,0.024311269100145205
28198,0.03369087361626267
28199,0.24747542783499224
28200,0.5028378044867848
28201,0.2881581755318802
28202,0.15379743547195157
28203,0.896841264936887
28204,0.034981572446441164
28205,0.7112909269650273
28206,0.04342955286926334
28207,0.09637477047478875
28208,0.013739977000938916
28209,0.06741381818683995
28210,0.12170732399360122
28211,0.0025884718056656294
28212,0.03109102273632716
28213,0.5853195723388303
28214,0.027405965243272393
28215,0.06530921690190758
28216,0.02090564982250067
28217,0.5856914829486956
28218,0.7958810587705011
28219,0.013417935669862222
28220,0.06067305329961716
28221,0.03866113234624339
28222,0.3402817194426386
28223,0.01401657408514328
28224,0.29151302532060724
28225,0.16048779836914298
28226,0.11924780547050806
28227,0.08606996351893097
28228,0.08237903062206187
28229,0.010351119021488706
28230,0.0028884872831310684
28231,0.004797928518737217
28232,0.008603386771125638
28233,0.007812622028482109
28234,0.00419464761159779
28235,0.0695310596911335
28236,0.037044973767632466
28237,0.019705426451540452
28238,0.04168623495452419
28239,0.011308064976922024
28240,0.355461942733984
28241,0.09254835305988919
28242,0.016118534789862967
28243,0.8246005064596634
28244,0.9613504191538325
28245,0.06309942247229064
28246,0.027049910864545775
28247,0.010479560442744614
28248,0.04150888908224388
28249,0.02377144388075373
28250,0.7345839462746011
28251,0.19022212863789537
28252,0.004861838125582392
28253,0.020659753794110645
28254,0.18882593635013312
28255,0.06205763087740411
28256,0.0181030360183024
28257,0.25548472921527704
28258,0.047797997808145566
28259,0.009529396500473358
28260,0.014018226338736428
28261,0.004359815882279955
28262,0.15764042827433894
28263,0.12414193806636528
28264,0.020037179108856183
28265,0.08961575791619346
28266,0.637288796009941
28267,0.1451860143586906
28268,0.06182707951631961
28269,0.9235278301398754
28270,0.046598689355232197
28271,0.031163220397995
28272,0.00527808159293228
28273,0.6405281175237219
28274,0.2596866781390924
28275,0.02753901686138167
28276,0.0043453183772659085
28277,0.14146189682519203
28278,0.03829896194713091
28279,0.7586950699852946
28280,0.013162020198112813
28281,0.006022380753734219
28282,0.9061847891764967
28283,0.004551218365673238
28284,0.12072199370612313
28285,0.0879993761763807
28286,0.6865608196808526
28287,0.01898358473268364
28288,0.15463618778519628
28289,0.04891012354602966
28290,0.004240373551896981
28291,0.009009838059727077
28292,0.029781774415665978
28293,0.012899174423784911
28294,0.6810810357967539
28295,0.1759747446175909
28296,0.018202546838807277
28297,0.9609722905687821
28298,0.07134800788040777
28299,0.3254383256603387
28300,0.5681189353525172
28301,0.738388781455346
28302,0.016069957918821272
28303,0.23423250982275023
28304,0.03516552208763603
28305,0.07273596834972411
28306,0.031050959924941203
28307,0.0036376608452982164
28308,0.1661927897788537
28309,0.9082374993251444
28310,0.00997327712938869
28311,0.010802117729953408
28312,0.3003072234243941
28313,0.262660442235864
28314,0.0035844345651328074
28315,0.06893768687564263
28316,0.96685623155824
28317,0.018177224312413438
28318,0.05257032026372878
28319,0.07877742973440703
28320,0.6596591301508019
28321,0.012763364382928714
28322,0.010322403383225242
28323,0.9518507629865195
28324,0.028488239709047788
28325,0.23453639780935046
28326,0.020482689566173325
28327,0.012408898445764188
28328,0.17839044595290263
28329,0.0021766173524751537
28330,0.011892376089144134
28331,0.006636992597921193
28332,0.0031360285229172684
28333,0.10192138429491496
28334,0.8896151474618901
28335,0.6643786899318559
28336,0.20376403506645693
28337,0.7367141425971705
28338,0.02612165404950824
28339,0.6006362936332782
28340,0.8634392911082163
28341,0.006464200757585525
28342,0.66971111320104
28343,0.7780430742762533
28344,0.893673237058866
28345,0.025970527550876858
28346,0.06024115759999235
28347,0.013664946570207955
28348,0.2418877397771821
28349,0.012032112663173992
28350,0.005320277797923103
28351,0.3359627159326554
28352,0.010414458065342474
28353,0.004655693151495635
28354,0.03127927617306289
28355,0.5050190042651107
28356,0.8902069613212559
28357,0.7086592895802667
28358,0.017726703427098797
28359,0.7674511076871576
28360,0.03099976064685527
28361,0.850421392651481
28362,0.17433246572156352
28363,0.004214191461243715
28364,0.8671146945261926
28365,0.005412473134231588
28366,0.8335368425274686
28367,0.02905002510294071
28368,0.13870981144332614
28369,0.041031654201681006
28370,0.019942856813182253
28371,0.02312617556995562
28372,0.00455265860330886
28373,0.2455885051622418
28374,0.008966315001638787
28375,0.5601705128185364
28376,0.006250843463831905
28377,0.009609870255364162
28378,0.0013792424561281883
28379,0.013198259335401863
28380,0.9219948182117156
28381,0.8930614870814351
28382,0.32096361026905507
28383,0.020207326632716356
28384,0.8884299786671109
28385,0.06521014702086492
28386,0.015416125692943861
28387,0.1585716190776321
28388,0.06675842298276223
28389,0.013449032929289072
28390,0.008770606503005752
28391,0.03123350260863743
28392,0.012846110897030054
28393,0.002318225636189198
28394,0.4881377508468248
28395,0.5484009674945689
28396,0.03771047754920173
28397,0.6340573332153923
28398,0.2110699294347992
28399,0.10609430522381667
28400,0.04736674038707042
28401,0.5429651883017697
